,col1,col2,col3,col4,col5,col6,col7,col8,Complaint
2804,-0.6251196151915897,1.692640695063837,-0.3596367378285878,-0.03400454708382589,0.16761769347769698,0.281434681550257,0.5320220627014018,-0.6478117685886983,1
2805,4.935055010292106,-0.7928654492894582,2.4933872416651903,2.5239545609180336,-0.5344712920627079,-0.0993796599066691,1.3446128635293035,2.766161434888342,1
2806,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
2807,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
2808,-2.1671413741255274,-2.262955916528984,0.10624651260592737,0.005406284512272094,1.0050143043798014,-0.39758780526801635,2.58924985414951,0.29181243802076445,1
2809,-2.1671413741255274,-2.262955916528984,0.10624651260592737,0.005406284512272094,1.0050143043798014,-0.39758780526801635,2.58924985414951,0.29181243802076445,1
2810,4.935055010292106,-0.7928654492894582,2.4933872416651903,2.5239545609180336,-0.5344712920627079,-0.0993796599066691,1.3446128635293035,2.766161434888342,1
2811,0.767021962527607,1.6085095824942075,-1.3411205321321609,-0.444541022403647,-1.0862745321132137,0.000652882294798017,0.7736070552182222,-0.9857605633280432,1
2812,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
2813,1.5314532903197513,1.6816621208330167,-1.7911094767620834,0.8324979846744852,0.17851849968340638,0.2668271898266059,-1.1032410315724945,-0.41230188072486307,1
2814,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
2815,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
2816,-2.1671413741255274,-2.262955916528984,0.10624651260592737,0.005406284512272094,1.0050143043798014,-0.39758780526801635,2.58924985414951,0.29181243802076445,1
2817,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
2818,2.0741229416937625,-1.163193756740203,-1.2345207445558972,-1.5517956941328983,0.4776669276469304,0.009275020539291742,-1.187797260432124,0.7298081999876898,1
2819,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
2820,-2.1671413741255274,-2.262955916528984,0.10624651260592737,0.005406284512272094,1.0050143043798014,-0.39758780526801635,2.58924985414951,0.29181243802076445,1
2821,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
2822,-2.124747273322043,-1.102456064873068,1.5681199849233847,1.7921237941799781,0.4517561908100826,0.2955201288325693,0.6903829621930604,-0.591786177195989,1
2823,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
2824,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
2825,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
2826,-2.124747273322043,-1.102456064873068,1.5681199849233847,1.7921237941799781,0.4517561908100826,0.2955201288325693,0.6903829621930604,-0.591786177195989,1
2827,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
2828,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
2829,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
2830,-0.6251196151915897,1.692640695063837,-0.3596367378285878,-0.03400454708382589,0.16761769347769698,0.281434681550257,0.5320220627014018,-0.6478117685886983,1
2831,-0.6251196151915897,1.692640695063837,-0.3596367378285878,-0.03400454708382589,0.16761769347769698,0.281434681550257,0.5320220627014018,-0.6478117685886983,1
2832,2.7056623503313824,1.8766857071396312,-1.7375001049121117,-0.11515549489338786,-1.0862665413881243,0.4501301139059259,0.06315126092101496,-0.93166188183111,1
2833,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
2834,-1.2619625352570796,1.5390588634219866,2.3147210244082403,4.8020598147340925,-2.2299973116192175,0.5848273567226221,-0.8887512090699835,0.5140786705338878,1
2835,2.0741229416937625,-1.163193756740203,-1.2345207445558972,-1.5517956941328983,0.4776669276469304,0.009275020539291742,-1.187797260432124,0.7298081999876898,1
2836,-1.2619625352570796,1.5390588634219866,2.3147210244082403,4.8020598147340925,-2.2299973116192175,0.5848273567226221,-0.8887512090699835,0.5140786705338878,1
2837,-2.1671413741255274,-2.262955916528984,0.10624651260592737,0.005406284512272094,1.0050143043798014,-0.39758780526801635,2.58924985414951,0.29181243802076445,1
2838,2.7056623503313824,1.8766857071396312,-1.7375001049121117,-0.11515549489338786,-1.0862665413881243,0.4501301139059259,0.06315126092101496,-0.93166188183111,1
2839,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
2840,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
2841,-2.8839558886746426,-0.09159734613314953,-0.0861678623275444,-0.6650686586433824,-0.7254076711758533,0.17019031949921065,-0.43978007695389604,-0.6486113538996606,1
2842,-2.1671413741255274,-2.262955916528984,0.10624651260592737,0.005406284512272094,1.0050143043798014,-0.39758780526801635,2.58924985414951,0.29181243802076445,1
2843,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
2844,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
2845,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
2846,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
2847,-2.9238434702802714,-0.2622707959638944,0.5061105795944045,1.4436687194456224,1.0461241762017692,-0.5239876662036347,1.5601508650083198,-0.266937516002553,1
2848,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
2849,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
2850,4.935055010292106,-0.7928654492894582,2.4933872416651903,2.5239545609180336,-0.5344712920627079,-0.0993796599066691,1.3446128635293035,2.766161434888342,1
2851,1.404843760050709,-0.10142780753687722,-2.055993897536417,-0.959990991769876,-0.8973570133985872,0.7557029067662865,0.34158447911381606,-0.4381821973903736,1
2852,-2.1671413741255274,-2.262955916528984,0.10624651260592737,0.005406284512272094,1.0050143043798014,-0.39758780526801635,2.58924985414951,0.29181243802076445,1
2853,1.404843760050709,-0.10142780753687722,-2.055993897536417,-0.959990991769876,-0.8973570133985872,0.7557029067662865,0.34158447911381606,-0.4381821973903736,1
2854,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
2855,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
2856,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
2857,0.767021962527607,1.6085095824942075,-1.3411205321321609,-0.444541022403647,-1.0862745321132137,0.000652882294798017,0.7736070552182222,-0.9857605633280432,1
2858,0.767021962527607,1.6085095824942075,-1.3411205321321609,-0.444541022403647,-1.0862745321132137,0.000652882294798017,0.7736070552182222,-0.9857605633280432,1
2859,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
2860,-1.2619625352570796,1.5390588634219866,2.3147210244082403,4.8020598147340925,-2.2299973116192175,0.5848273567226221,-0.8887512090699835,0.5140786705338878,1
2861,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
2862,1.5314532903197513,1.6816621208330167,-1.7911094767620834,0.8324979846744852,0.17851849968340638,0.2668271898266059,-1.1032410315724945,-0.41230188072486307,1
2863,2.7056623503313824,1.8766857071396312,-1.7375001049121117,-0.11515549489338786,-1.0862665413881243,0.4501301139059259,0.06315126092101496,-0.93166188183111,1
2864,-2.9238434702802714,-0.2622707959638944,0.5061105795944045,1.4436687194456224,1.0461241762017692,-0.5239876662036347,1.5601508650083198,-0.266937516002553,1
2865,-2.124747273322043,-1.102456064873068,1.5681199849233847,1.7921237941799781,0.4517561908100826,0.2955201288325693,0.6903829621930604,-0.591786177195989,1
2866,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
2867,-2.124747273322043,-1.102456064873068,1.5681199849233847,1.7921237941799781,0.4517561908100826,0.2955201288325693,0.6903829621930604,-0.591786177195989,1
2868,4.935055010292106,-0.7928654492894582,2.4933872416651903,2.5239545609180336,-0.5344712920627079,-0.0993796599066691,1.3446128635293035,2.766161434888342,1
2869,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
2870,4.935055010292106,-0.7928654492894582,2.4933872416651903,2.5239545609180336,-0.5344712920627079,-0.0993796599066691,1.3446128635293035,2.766161434888342,1
2871,0.767021962527607,1.6085095824942075,-1.3411205321321609,-0.444541022403647,-1.0862745321132137,0.000652882294798017,0.7736070552182222,-0.9857605633280432,1
2872,2.7056623503313824,1.8766857071396312,-1.7375001049121117,-0.11515549489338786,-1.0862665413881243,0.4501301139059259,0.06315126092101496,-0.93166188183111,1
2873,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
2874,-3.18895040291133,-0.5160981125701768,-0.022852794268937385,-0.7305737301923151,-0.46928524018637247,-1.297203456189967,-1.3449491666213351,-0.7978883535322805,1
2875,-2.124747273322043,-1.102456064873068,1.5681199849233847,1.7921237941799781,0.4517561908100826,0.2955201288325693,0.6903829621930604,-0.591786177195989,1
2876,-2.1671413741255274,-2.262955916528984,0.10624651260592737,0.005406284512272094,1.0050143043798014,-0.39758780526801635,2.58924985414951,0.29181243802076445,1
2877,0.767021962527607,1.6085095824942075,-1.3411205321321609,-0.444541022403647,-1.0862745321132137,0.000652882294798017,0.7736070552182222,-0.9857605633280432,1
2878,-0.6251196151915897,1.692640695063837,-0.3596367378285878,-0.03400454708382589,0.16761769347769698,0.281434681550257,0.5320220627014018,-0.6478117685886983,1
2879,2.7056623503313824,1.8766857071396312,-1.7375001049121117,-0.11515549489338786,-1.0862665413881243,0.4501301139059259,0.06315126092101496,-0.93166188183111,1
2880,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
2881,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
2882,-2.8839558886746426,-0.09159734613314953,-0.0861678623275444,-0.6650686586433824,-0.7254076711758533,0.17019031949921065,-0.43978007695389604,-0.6486113538996606,1
2883,-0.6251196151915897,1.692640695063837,-0.3596367378285878,-0.03400454708382589,0.16761769347769698,0.281434681550257,0.5320220627014018,-0.6478117685886983,1
2884,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
2885,-0.6251196151915897,1.692640695063837,-0.3596367378285878,-0.03400454708382589,0.16761769347769698,0.281434681550257,0.5320220627014018,-0.6478117685886983,1
2886,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
2887,-3.18895040291133,-0.5160981125701768,-0.022852794268937385,-0.7305737301923151,-0.46928524018637247,-1.297203456189967,-1.3449491666213351,-0.7978883535322805,1
2888,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
2889,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
2890,-2.124747273322043,-1.102456064873068,1.5681199849233847,1.7921237941799781,0.4517561908100826,0.2955201288325693,0.6903829621930604,-0.591786177195989,1
2891,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
2892,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
2893,1.5314532903197513,1.6816621208330167,-1.7911094767620834,0.8324979846744852,0.17851849968340638,0.2668271898266059,-1.1032410315724945,-0.41230188072486307,1
2894,1.5314532903197513,1.6816621208330167,-1.7911094767620834,0.8324979846744852,0.17851849968340638,0.2668271898266059,-1.1032410315724945,-0.41230188072486307,1
2895,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
2896,1.5314532903197513,1.6816621208330167,-1.7911094767620834,0.8324979846744852,0.17851849968340638,0.2668271898266059,-1.1032410315724945,-0.41230188072486307,1
2897,2.7056623503313824,1.8766857071396312,-1.7375001049121117,-0.11515549489338786,-1.0862665413881243,0.4501301139059259,0.06315126092101496,-0.93166188183111,1
2898,0.767021962527607,1.6085095824942075,-1.3411205321321609,-0.444541022403647,-1.0862745321132137,0.000652882294798017,0.7736070552182222,-0.9857605633280432,1
2899,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
2900,1.5314532903197513,1.6816621208330167,-1.7911094767620834,0.8324979846744852,0.17851849968340638,0.2668271898266059,-1.1032410315724945,-0.41230188072486307,1
2901,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
2902,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
2903,-2.8839558886746426,-0.09159734613314953,-0.0861678623275444,-0.6650686586433824,-0.7254076711758533,0.17019031949921065,-0.43978007695389604,-0.6486113538996606,1
